uid,status,bytes,seconds
3295,200,49376,0.063915
3296,200,49376,0.066212
3297,200,49376,0.102034
3298,200,49376,0.096035
3299,200,49376,0.055289
3300,200,49376,0.045492
3301,200,49376,0.061348
3302,200,49376,0.074977
3303,200,49376,0.063617
3304,200,49376,0.083520
3305,200,49376,0.103379
3306,200,49376,0.101305
3307,200,49376,0.071798
3308,200,49376,0.041936
3309,200,49376,0.077404
3310,200,49376,0.077945
3311,200,49376,0.067646
3312,200,49376,0.048995
3313,200,49376,0.060633
3314,200,49376,0.129276
3315,200,49376,0.083758
3316,200,49376,0.089945
3317,200,49376,0.053845
3318,200,49376,0.096936
3319,200,49376,0.023763
3320,200,49376,0.064112
3321,200,49376,0.040480
3322,200,49376,0.093142
3323,200,49376,0.075374
3324,200,49376,0.094127
3325,200,49376,0.075346
3326,200,49376,0.087057
3327,200,49376,0.050740
3328,200,49376,0.061402
3329,200,49376,0.075061
3330,200,49376,0.064877
3331,200,49376,0.056973
3332,200,49376,0.045985
3333,200,49376,0.099483
3334,200,49376,0.073720
3335,200,49376,0.105235
3336,200,49376,0.062082
3337,200,49376,0.088114
3338,200,49376,0.060944
3339,200,49376,0.122583
3340,200,49376,0.088452
3341,200,49376,0.122404
3342,200,49376,0.089375
3343,200,49376,0.070393
3344,200,49376,0.060910
3345,200,49376,0.069182
3346,200,49376,0.158597
3347,200,49376,0.080784
3348,200,49376,0.109996
3349,200,49376,0.073236
3350,200,49376,0.063187
3351,200,49376,0.070239
3352,200,49376,0.049567
3353,200,49376,0.077547
3354,200,49376,0.090226
3355,200,49376,0.105700
3356,200,49376,0.102461
3357,200,49376,0.043337
3358,200,49376,0.064935
3359,200,49376,0.122500
3360,200,49376,0.077304
3361,200,49376,0.094473
3362,200,49376,0.105025
3363,200,49376,0.155150
3364,200,49376,0.089810
3365,200,49376,0.139180
3366,200,49376,0.075396
3367,200,49376,0.074549
3368,200,49376,0.091993
3369,200,49376,0.132431
3370,200,49376,0.092385
3371,200,49376,0.105910
3372,200,49376,0.047491
3373,200,49376,0.143886
3374,200,49376,0.051047
3375,200,49376,0.128864
3376,200,49376,0.070600
3377,200,49376,0.086969
3378,200,49376,0.120073
3379,200,49376,0.116472
3380,200,49376,0.133348
3381,200,49376,0.096584
3382,200,49376,0.111494
3383,200,49376,0.155126
3384,200,49376,0.105172
3385,200,49376,0.095303
3386,200,49376,0.077892
3387,200,49376,0.085218
3388,200,49376,0.105342
3389,200,49376,0.097190
3390,200,49376,0.104294
3391,200,49376,0.097447
3392,200,49376,0.087840
3393,200,49376,0.059137
3394,200,49376,0.080059
3395,200,49376,0.126815
3396,200,49376,0.072427
3397,200,49376,0.090555
3398,200,49376,0.087297
3399,200,49376,0.099440
3400,200,49376,0.085165
3401,200,49376,0.062504
3402,200,49376,0.113374
3403,200,49376,0.092896
3404,200,49376,0.112795
3405,200,49376,0.069930
3406,200,49376,0.075420
3407,200,49376,0.072166
3408,200,49376,0.073816
3409,200,49376,0.078033
3410,200,49376,0.073508
3411,200,49376,0.087798
3412,200,49376,0.066413
3413,200,49376,0.063233
3414,200,49376,0.112034
3415,200,49376,0.084516
3416,200,49376,0.045042
3417,200,49376,0.083457
3418,200,49376,0.121555
3419,200,49376,0.121158
3420,200,49376,0.078587
3421,200,49376,0.052122
3422,200,49376,0.082200
3423,200,49376,0.107296
3424,200,49376,0.113098
3425,200,49376,0.057172
3426,200,49376,0.082753
3427,200,49376,0.099891
3428,200,49376,0.125874
3429,200,49376,0.056210
3430,200,49376,0.094180
3431,200,49376,0.086648
3432,200,49376,0.094756
3433,200,49376,0.099516
3434,200,49376,0.089110
3435,200,49376,0.088855
3436,200,49376,0.060519
3437,200,49376,0.063702
3438,200,49376,0.122468
3439,200,49376,0.093591
3440,200,49376,0.083826
3441,200,49376,0.073105
3442,200,49376,0.073588
3443,200,49376,0.097292
3444,200,49376,0.085760
3445,200,49376,0.101154
3446,200,49376,0.046984
3447,200,49376,0.043154
3448,200,49376,0.069162
3449,200,49376,0.086923
3450,200,49376,0.087341
3451,200,49376,0.052668
3452,200,49376,0.080329
3453,200,49376,0.076817
3454,200,49376,0.086033
3455,200,49376,0.060285
3456,200,49376,0.088420
3457,200,49376,0.045510
3458,200,49376,0.093608
3459,200,49376,0.080188
3460,200,49376,0.060844
3461,200,49376,0.087529
3462,200,49376,0.082345
3463,200,49376,0.092129
3464,200,49376,0.062734
3465,200,49376,0.050978
3466,200,49376,0.071060
3467,200,49376,0.058910
3468,200,49376,0.080415
3469,200,49376,0.057358
3470,200,49376,0.064551
3471,200,49376,0.079565
3472,200,49376,0.069718
3473,200,49376,0.134700
3474,200,49376,0.051350
3475,200,49376,0.059283
3476,200,49376,0.073714
3477,200,49376,0.074695
3478,200,49376,0.104767
3479,200,49376,0.117963
3480,200,49376,0.056063
3481,200,49376,0.061361
3482,200,49376,0.109853
3483,200,49376,0.089887
3484,200,49376,0.031588
3485,200,49376,0.086377
3486,200,49376,0.042700
3487,200,49376,0.046057
3488,200,49376,0.039493
3489,200,49376,0.099169
3490,200,49376,0.088581
3491,200,49376,0.063811
3492,200,49376,0.062553
3493,200,49376,0.092309
3494,200,49376,0.088605
3495,200,49376,0.122775
3496,200,49376,0.070091
3497,200,49376,0.052848
3498,200,49376,0.103813
3499,200,49376,0.046123
3500,200,49376,0.091413
3501,200,49376,0.101594
3502,200,49376,0.084491
3503,200,49376,0.101413
3504,200,49376,0.085233
3505,200,49376,0.061208
3506,200,49376,0.046620
3507,200,49376,0.088250
3508,200,49376,0.096076
3509,200,49376,0.060230
3510,200,49376,0.064566
3511,200,49376,0.069288
3512,200,49376,0.058256
3513,200,49376,0.062129
3514,200,49376,0.152388
3515,200,49376,0.093337
3516,200,49376,0.046189
3517,200,49376,0.067217
3518,200,49376,0.088077
3519,200,49376,0.074626
3520,200,49376,0.070857
3521,200,49376,0.059707
3522,200,49376,0.072204
3523,200,49376,0.094641
3524,200,49376,0.097692
3525,200,49376,0.071853
3526,200,49376,0.058255
3527,200,49376,0.086637
3528,200,49376,0.066610
3529,200,49376,0.093349
3530,200,49376,0.058203
3531,200,49376,0.072187
3532,200,49376,0.094791
3533,200,49376,0.047800
3534,200,49376,0.063174
3535,200,49376,0.056028
3536,200,49376,0.105752
3537,200,49376,0.053267
3538,200,49376,0.060271
3539,200,49376,0.106636
3540,200,49376,0.137374
3541,200,49376,0.066247
3542,200,49376,0.104653
3543,200,49376,0.080327
3544,200,49376,0.114519
3545,200,49376,0.062385
3546,200,49376,0.072521
3547,200,49376,0.112840
3548,200,49376,0.076820
3549,200,49376,0.061185
3550,200,49376,0.068068
3551,200,49376,0.077607
3552,200,49376,0.094761
3553,200,49376,0.102993
3554,200,49376,0.061404
3555,200,49376,0.062689
3556,200,49376,0.084784
3557,200,49376,0.082674
3558,200,49376,0.109051
3559,200,49376,0.104937
3560,200,49376,0.047367
3561,200,49376,0.094067
3562,200,49376,0.063134
3563,200,49376,0.077246
3564,200,49376,0.084590
3565,200,49376,0.098262
3566,200,49376,0.093491
3567,200,49376,0.073291
3568,200,49376,0.094187
3569,200,49376,0.121190
3570,200,49376,0.088869
3571,200,49376,0.075325
3572,200,49376,0.061661
3573,200,49376,0.136198
3574,200,49376,0.098327
3575,200,49376,0.089958
3576,200,49376,0.070940
3577,200,49376,0.057205
3578,200,49376,0.066873
3579,200,49376,0.128157
3580,200,49376,0.117953
3581,200,49376,0.131595
3582,200,49376,0.064968
3583,200,49376,0.077220
3584,200,49376,0.058984
3585,200,49376,0.088636
3586,200,49376,0.098965
3587,200,49376,0.076470
3588,200,49376,0.086220
3589,200,49376,0.066030
3590,200,49376,0.051123
3591,200,49376,0.050809
3592,200,49376,0.053561
3593,200,49376,0.077369
3594,200,49376,0.080644
3595,200,49376,0.067503
3596,200,49376,0.070084
3597,200,49376,0.093078
3598,200,49376,0.104202
3599,200,49376,0.046239
3600,200,49376,0.105973
3601,200,49376,0.115276
3602,200,49376,0.069129
3603,200,49376,0.119828
3604,200,49376,0.084446
3605,200,49376,0.063766
3606,200,49376,0.134517
3607,200,49376,0.078526
3608,200,49376,0.077914
3609,200,49376,0.059222
3610,200,49376,0.078481
3611,200,49376,0.060258
3612,200,49376,0.054419
3613,200,49376,0.070180
3614,200,49376,0.063636
3615,200,49376,0.078510
3616,200,49376,0.072540
3617,200,49376,0.065744
3618,200,49376,0.115423
3619,200,49376,0.040892
3620,200,49376,0.113256
3621,200,49376,0.068722
3622,200,49376,0.092046
3623,200,49376,0.072140
3624,200,49376,0.089878
3625,200,49376,0.101455
3626,200,49376,0.065191
3627,200,49376,0.092569
3628,200,49376,0.069257
3629,200,49376,0.070098
3630,200,49376,0.110175
3631,200,49376,0.067057
3632,200,49376,0.078571
3633,200,49376,0.073184
3634,200,49376,0.086344
3635,200,49376,0.091659
3636,200,49376,0.082460
3637,200,49376,0.088920
3638,200,49376,0.102953
3639,200,49376,0.081843
3640,200,49376,0.087640
3641,200,49376,0.078428
3642,200,49376,0.104130
3643,200,49376,0.082152
3644,200,49376,0.039712
3645,200,49376,0.080417
3646,200,49376,0.084889
3647,200,49376,0.102389
3648,200,49376,0.129637
3649,200,49376,0.076874
3650,200,49376,0.057105
3651,200,49376,0.065757
3652,200,49376,0.060580
3653,200,49376,0.085794
3654,200,49376,0.103176
3655,200,49376,0.094150
3656,200,49376,0.064948
3657,200,49376,0.067377
3658,200,49376,0.100431
3659,200,49376,0.035500
3660,200,49376,0.065570
3661,200,49376,0.131932
3662,200,49376,0.041197
3663,200,49376,0.080765
3664,200,49376,0.088743
3665,200,49376,0.090357
3666,200,49376,0.047031
3667,200,49376,0.051081
3668,200,49376,0.034636
3669,200,49376,0.067722
3670,200,49376,0.079720
3671,200,49376,0.140773
3672,200,49376,0.104297
3673,200,49376,0.137514
3674,200,49376,0.104715
3675,200,49376,0.042013
3676,200,49376,0.080259
3677,200,49376,0.076781
3678,200,49376,0.102050
3679,200,49376,0.065884
3680,200,49376,0.100267
3681,200,49376,0.070260
3682,200,49376,0.074465
3683,200,49376,0.074234
3684,200,49376,0.059954
3685,200,49376,0.102462
3686,200,49376,0.110107
3687,200,49376,0.113018
3688,200,49376,0.089582
3689,200,49376,0.111652
3690,200,49376,0.087917
3691,200,49376,0.089801
3692,200,49376,0.095615
3693,200,49376,0.116414
3694,200,49376,0.073817
3695,200,49376,0.048346
3696,200,49376,0.071845
3697,200,49376,0.083427
3698,200,49376,0.116685
3699,200,49376,0.097714
3700,200,49376,0.099756
3701,200,49376,0.072728
3702,200,49376,0.081571
3703,200,49376,0.097876
3704,200,49376,0.110360
3705,200,49376,0.100408
3706,200,49376,0.094616
3707,200,49376,0.106702
3708,200,49376,0.091757
3709,200,49376,0.085212
3710,200,49376,0.083343
3711,200,49376,0.072413
3712,200,49376,0.077955
3713,200,49376,0.069266
3714,200,49376,0.072057
3715,200,49376,0.070139
3716,200,49376,0.099440
3717,200,49376,0.058675
3718,200,49376,0.076024
3719,200,49376,0.071289
3720,200,49376,0.072130
3721,200,49376,0.040194
3722,200,49376,0.067355
3723,200,49376,0.123040
3724,200,49376,0.061013
3725,200,49376,0.072625
3726,200,49376,0.068302
3727,200,49376,0.092456
3728,200,49376,0.046278
3729,200,49376,0.056207
3730,200,49376,0.041468
3731,200,49376,0.113469
3732,200,49376,0.039647
3733,200,49376,0.051566
3734,200,49376,0.052478
3735,200,49376,0.070033
3736,200,49376,0.067296
3737,200,49376,0.081946
3738,200,49376,0.043806
3739,200,49376,0.078242
3740,200,49376,0.109851
3741,200,49376,0.071397
3742,200,49376,0.100245
3743,200,49376,0.087156
3744,200,49376,0.056897
3745,200,49376,0.107791
3746,200,49376,0.124746
3747,200,49376,0.075515
3748,200,49376,0.040642
3749,200,49376,0.079613
3750,200,49376,0.095338
3751,200,49376,0.073011
3752,200,49376,0.059912
3753,200,49376,0.098778
3754,200,49376,0.055892
3755,200,49376,0.077742
3756,200,49376,0.066798
3757,200,49376,0.104956
3758,200,49376,0.091075
3759,200,49376,0.074735
3760,200,49376,0.088838
3761,200,49376,0.052116
3762,200,49376,0.085126
3763,200,49376,0.076983
3764,200,49376,0.052965
3765,200,49376,0.065449
3766,200,49376,0.087545
3767,200,49376,0.097044
3768,200,49376,0.058616
3769,200,49376,0.063013
3770,200,49376,0.050800
3771,200,49376,0.077878
3772,200,49376,0.090399
3773,200,49376,0.106734
3774,200,49376,0.097162
3775,200,49376,0.059617
3776,200,49376,0.078602
3777,200,49376,0.080721
3778,200,49376,0.075956
3779,200,49376,0.081712
3780,200,49376,0.132010
3781,200,49376,0.092612
3782,200,49376,0.078192
3783,200,49376,0.057338
3784,200,49376,0.063841
3785,200,49376,0.058125
3786,200,49376,0.075453
3787,200,49376,0.106829
3788,200,49376,0.088326
3789,200,49376,0.095441
3790,200,49376,0.047196
3791,200,49376,0.059649
3792,200,49376,0.108715
3793,200,49376,0.102567
3794,200,49376,0.066483
3795,200,49376,0.089407
3796,200,49376,0.060536
3797,200,49376,0.056472
3798,200,49376,0.103046
3799,200,49376,0.096341
3800,200,49376,0.092471
3801,200,49376,0.061352
3802,200,49376,0.072590
3803,200,49376,0.052355
3804,200,49376,0.050261
3805,200,49376,0.049141
3806,200,49376,0.037003
3807,200,49376,0.106303
3808,200,49376,0.089595
3809,200,49376,0.099810
3810,200,49376,0.052410
3811,200,49376,0.090525
3812,200,49376,0.085248
3813,200,49376,0.030949
3814,200,49376,0.086811
3815,200,49376,0.091363
3816,200,49376,0.079918
3817,200,49376,0.086926
3818,200,49376,0.072927
3819,200,49376,0.083105
3820,200,49376,0.074009
3821,200,49376,0.064286
3822,200,49376,0.061354
3823,200,49376,0.046046
3824,200,49376,0.077305
3825,200,49376,0.066165
3826,200,49376,0.105110
3827,200,49376,0.071953
3828,200,49376,0.057663
3829,200,49376,0.069635
3830,200,49376,0.069285
3831,200,49376,0.058545
3832,200,49376,0.106017
3833,200,49376,0.071331
3834,200,49376,0.059231
3835,200,49376,0.039425
3836,200,49376,0.062899
3837,200,49376,0.075430
3838,200,49376,0.062150
3839,200,49376,0.071925
3840,200,49376,0.059702
3841,200,49376,0.052296
3842,200,49376,0.064899
3843,200,49376,0.091080
3844,200,49376,0.059238
3845,200,49376,0.079446
3846,200,49376,0.067570
3847,200,49376,0.050556
3848,200,49376,0.100360
3849,200,49376,0.052341
3850,200,49376,0.085227
3851,200,49376,0.054728
3852,200,49376,0.056171
3853,200,49376,0.066465
3854,200,49376,0.060472
3855,200,49376,0.074798
3856,200,49376,0.053382
3857,200,49376,0.056910
3858,200,49376,0.111962
3859,200,49376,0.083671
3860,200,49376,0.057209
3861,200,49376,0.067243
3862,200,49376,0.103489
3863,200,49376,0.094151
3864,200,49376,0.033673
3865,200,49376,0.069190
3866,200,49376,0.043956
3867,200,49376,0.092331
3868,200,49376,0.046772
3869,200,49376,0.085253
3870,200,49376,0.089753
3871,200,49376,0.060020
3872,200,49376,0.099067
3873,200,49376,0.080200
3874,200,49376,0.071571
3875,200,49376,0.090942
3876,200,49376,0.077249
3877,200,49376,0.063784
3878,200,49376,0.066117
3879,200,49376,0.086124
3880,200,49376,0.086787
3881,200,49376,0.087718
3882,200,49376,0.082508
3883,200,49376,0.058142
3884,200,49376,0.070404
3885,200,49376,0.035689
3886,200,49376,0.082449
3887,200,49376,0.089568
3888,200,49376,0.058981
3889,200,49376,0.069751
3890,200,49376,0.107876
3891,200,49376,0.070357
3892,200,49376,0.085444
3893,200,49376,0.084770
3894,200,49376,0.078340
3895,200,49376,0.077480
3896,200,49376,0.060364
3897,200,49376,0.055666
3898,200,49376,0.048205
3899,200,49376,0.094086
3900,200,49376,0.075191
3901,200,49376,0.061535
3902,200,49376,0.053765
3903,200,49376,0.070594
3904,200,49376,0.088171
3905,200,49376,0.055194
3906,200,49376,0.062527
3907,200,49376,0.057695
3908,200,49376,0.081152
3909,200,49376,0.068960
3910,200,49376,0.104365
3911,200,49376,0.086080
3912,200,49376,0.063238
3913,200,49376,0.061988
3914,200,49376,0.055003
3915,200,49376,0.066433
3916,200,49376,0.059693
3917,200,49376,0.050747
3918,200,49376,0.073543
3919,200,49376,0.037974
3920,200,49376,0.053108
3921,200,49376,0.056897
3922,200,49376,0.056050
3923,200,49376,0.080894
3924,200,49376,0.064641
3925,200,49376,0.086186
3926,200,49376,0.073223
3927,200,49376,0.073488
3928,200,49376,0.063276
3929,200,49376,0.053717
3930,200,49376,0.065586
3931,200,49376,0.059855
3932,200,49376,0.062654
3933,200,49376,0.071499
3934,200,49376,0.060407
3935,200,49376,0.090531
3936,200,49376,0.063804
3937,200,49376,0.043061
3938,200,49376,0.087411
3939,200,49376,0.051809
3940,200,49376,0.065126
3941,200,49376,0.047005
3942,200,49376,0.071810
3943,200,49376,0.113086
3944,200,49376,0.033546
3945,200,49376,0.076979
3946,200,49376,0.058620
3947,200,49376,0.086933
3948,200,49376,0.076364
3949,200,49376,0.087546
3950,200,49376,0.090603
3951,200,49376,0.065233
3952,200,49376,0.033296
3953,200,49376,0.059401
3954,200,49376,0.058604
3955,200,49376,0.081858
3956,200,49376,0.073766
3957,200,49376,0.100810
3958,200,49376,0.065614
3959,200,49376,0.078199
3960,200,49376,0.056121
3961,200,49376,0.080143
3962,200,49376,0.075709
3963,200,49376,0.049682
3964,200,49376,0.070416
3965,200,49376,0.080912
3966,200,49376,0.060965
3967,200,49376,0.070486
3968,200,49376,0.075842
3969,200,49376,0.092546
3970,200,49376,0.056288
3971,200,49376,0.065584
3972,200,49376,0.053875
3973,200,49376,0.084869
3974,200,49376,0.116731
3975,200,49376,0.063391
3976,200,49376,0.057339
3977,200,49376,0.061807
3978,200,49376,0.105968
3979,200,49376,0.061786
3980,200,49376,0.099855
3981,200,49376,0.037666
3982,200,49376,0.045974
3983,200,49376,0.047850
3984,200,49376,0.061179
3985,200,49376,0.049611
3986,200,49376,0.047833
3987,200,49376,0.051423
3988,200,49376,0.094431
3989,200,49376,0.050674
3990,200,49376,0.042301
3991,200,49376,0.053241
3992,200,49376,0.077056
3993,200,49376,0.097451
3994,200,49376,0.090099
3995,200,49376,0.102508
3996,200,49376,0.060377
3997,200,49376,0.044755
3998,200,49376,0.059987
3999,200,49376,0.091086
4000,200,49376,0.072751
4001,200,49376,0.057589
4002,200,49376,0.091684
4003,200,49376,0.071384
4004,200,49376,0.066448
4005,200,49376,0.045606
4006,200,49376,0.061645
4007,200,49376,0.039431
4008,200,49376,0.073583
4009,200,49376,0.093670
4010,200,49376,0.103879
4011,200,49376,0.082226
4012,200,49376,0.070538
4013,200,49376,0.077894
4014,200,49376,0.060636
4015,200,49376,0.058747
4016,200,49376,0.084438
4017,200,49376,0.114652
4018,200,49376,0.073373
4019,200,49376,0.066494
4020,200,49376,0.055870
4021,200,49376,0.058454
4022,200,49376,0.059250
4023,200,49376,0.071803
4024,200,49376,0.107818
4025,200,49376,0.076152
4026,200,49376,0.062956
4027,200,49376,0.067211
4028,200,49376,0.053474
4029,200,49376,0.055906
4030,200,49376,0.065116
4031,200,49376,0.070019
4032,200,49376,0.066934
4033,200,49376,0.069572
4034,200,49376,0.057755
4035,200,49376,0.064487
4036,200,49376,0.050059
4037,200,49376,0.056534
4038,200,49376,0.056743
4039,200,49376,0.051082
4040,200,49376,0.073724
4041,200,49376,0.060047
4042,200,49376,0.079893
4043,200,49376,0.093463
4044,200,49376,0.051701
4045,200,49376,0.076959
4046,200,49376,0.046875
4047,200,49376,0.079345
4048,200,49376,0.070412
4049,200,49376,0.069920
4050,200,49376,0.064287
4051,200,49376,0.079094
4052,200,49376,0.082192
4053,200,49376,0.079306
4054,200,49376,0.075656
4055,200,49376,0.047447
4056,200,49376,0.099809
4057,200,49376,0.088018
4058,200,49376,0.071640
4059,200,49376,0.056804
4060,200,49376,0.053055
4061,200,49376,0.091347
4062,200,49376,0.068924
4063,200,49376,0.059482
4064,200,49376,0.074873
4065,200,49376,0.076642
4066,200,49376,0.060635
4067,200,49376,0.087844
4068,200,49376,0.069470
4069,200,49376,0.087875
4070,200,49376,0.049157
4071,200,49376,0.071947
4072,200,49376,0.070030
4073,200,49376,0.084064
4074,200,49376,0.091164
4075,200,49376,0.066883
4076,200,49376,0.042527
4077,200,49376,0.075053
4078,200,49376,0.091061
4079,200,49376,0.079937
4080,200,49376,0.086361
4081,200,49376,0.082068
4082,200,49376,0.075919
4083,200,49376,0.056986
4084,200,49376,0.057586
4085,200,49376,0.074928
4086,200,49376,0.076134
4087,200,49376,0.060357
4088,200,49376,0.040800
4089,200,49376,0.101882
4090,200,49376,0.071035
4091,200,49376,0.059745
4092,200,49376,0.076382
4093,200,49376,0.061732
4094,200,49376,0.074746
4095,200,49376,0.070493
4096,200,49376,0.070423
4097,200,49376,0.059106
4098,200,49376,0.062468
4099,200,49376,0.050691
4100,200,49376,0.063046
4101,200,49376,0.058473
4102,200,49376,0.078971
4103,200,49376,0.123010
4104,200,49376,0.110524
4105,200,49376,0.064484
4106,200,49376,0.058139
4107,200,49376,0.119093
4108,200,49376,0.069878
4109,200,49376,0.097537
4110,200,49376,0.064251
4111,200,49376,0.122085
4112,200,49376,0.061531
4113,200,49376,0.118581
4114,200,49376,0.041003
4115,200,49376,0.080733
4116,200,49376,0.048584
4117,200,49376,0.055498
4118,200,49376,0.065748
4119,200,49376,0.053227
4120,200,49376,0.157677
4121,200,49376,0.039441
4122,200,49376,0.050116
4123,200,49376,0.098545
4124,200,49376,0.080694
4125,200,49376,0.142512
4126,200,49376,0.083763
4127,200,49376,0.054086
4128,200,49376,0.078275
4129,200,49376,0.041882
4130,200,49376,0.130909
4131,200,49376,0.073044
4132,200,49376,0.077225
4133,200,49376,0.123206
4134,200,49376,0.061523
4135,200,49376,0.119396
4136,200,49376,0.064917
4137,200,49376,0.104770
4138,200,49376,0.096264
4139,200,49376,0.064739
4140,200,49376,0.073259
4141,200,49376,0.114964
4142,200,49376,0.051775
4143,200,49376,0.096640
4144,200,49376,0.041560
4145,200,49376,0.106391
4146,200,49376,0.093066
4147,200,49376,0.111638
4148,200,49376,0.100171
4149,200,49376,0.084907
4150,200,49376,0.087464
4151,200,49376,0.032453
4152,200,49376,0.059541
4153,200,49376,0.090474
4154,200,49376,0.104791
4155,200,49376,0.116435
4156,200,49376,0.107394
4157,200,49376,0.125128
4158,200,49376,0.132140
4159,200,49376,0.081496
4160,200,49376,0.067860
4161,200,49376,0.071938
4162,200,49376,0.069661
4163,200,49376,0.108593
4164,200,49376,0.119371
4165,200,49376,0.112760
4166,200,49376,0.134620
4167,200,49376,0.047682
4168,200,49376,0.083006
4169,200,49376,0.080109
4170,200,49376,0.106430
4171,200,49376,0.084825
4172,200,49376,0.061414
4173,200,49376,0.100539
4174,200,49376,0.071590
4175,200,49376,0.063621
4176,200,49376,0.072505
4177,200,49376,0.099330
4178,200,49376,0.093437
4179,200,49376,0.086635
4180,200,49376,0.076216
4181,200,49376,0.080095
4182,200,49376,0.075539
4183,200,49376,0.069751
4184,200,49376,0.081096
4185,200,49376,0.081043
4186,200,49376,0.072351
4187,200,49376,0.081531
4188,200,49376,0.081441
4189,200,49376,0.060909
4190,200,49376,0.047371
4191,200,49376,0.101120
4192,200,49376,0.051620
4193,200,49376,0.087674
4194,200,49376,0.047281
4195,200,49376,0.067929
4196,200,49376,0.087409
4197,200,49376,0.064897
4198,200,49376,0.077033
4199,200,49376,0.063595
4200,200,49376,0.051603
4201,200,49376,0.089273
4202,200,49376,0.064465
4203,200,49376,0.059916
4204,200,49376,0.099210
4205,200,49376,0.062876
4206,200,49376,0.047655
4207,200,49376,0.056130
4208,200,49376,0.081722
4209,200,49376,0.085441
4210,200,49376,0.095606
4211,200,49376,0.083861
4212,200,49376,0.074882
4213,200,49376,0.057799
4214,200,49376,0.077366
4215,200,49376,0.097140
4216,200,49376,0.058382
4217,200,49376,0.051549
4218,200,49376,0.100103
4219,200,49376,0.068578
4220,200,49376,0.063028
4221,200,49376,0.054819
4222,200,49376,0.074465
4223,200,49376,0.077157
4224,200,49376,0.077146
4225,200,49376,0.065393
4226,200,49376,0.061839
4227,200,49376,0.074395
4228,200,49376,0.096418
4229,200,49376,0.059025
4230,200,49376,0.069065
4231,200,49376,0.067082
4232,200,49376,0.048136
4233,200,49376,0.081131
4234,200,49376,0.057316
4235,200,49376,0.075812
4236,200,49376,0.072483
4237,200,49376,0.041323
4238,200,49376,0.080121
4239,200,49376,0.068665
4240,200,49376,0.061261
4241,200,49376,0.073288
4242,200,49376,0.070405
4243,200,49376,0.091782
4244,200,49376,0.078962
4245,200,49376,0.056152
4246,200,49376,0.068546
4247,200,49376,0.051656
4248,200,49376,0.073357
4249,200,49376,0.105023
4250,200,49376,0.095193
4251,200,49376,0.055896
4252,200,49376,0.086885
4253,200,49376,0.048766
4254,200,49376,0.050196
4255,200,49376,0.091829
4256,200,49376,0.074850
4257,200,49376,0.073015
4258,200,49376,0.099944
4259,200,49376,0.049177
4260,200,49376,0.092029
4261,200,49376,0.101524
4262,200,49376,0.046849
4263,200,49376,0.088940
4264,200,49376,0.059061
4265,200,49376,0.100269
4266,200,49376,0.093033
4267,200,49376,0.085469
4268,200,49376,0.081272
4269,200,49376,0.061122
4270,200,49376,0.102288
4271,200,49376,0.088785
4272,200,49376,0.067977
4273,200,49376,0.076356
4274,200,49376,0.072437
4275,200,49376,0.053962
4276,200,49376,0.063602
4277,200,49376,0.065266
4278,200,49376,0.059649
4279,200,49376,0.061524
4280,200,49376,0.061585
4281,200,49376,0.068130
4282,200,49376,0.062942
4283,200,49376,0.066603
4284,200,49376,0.089787
4285,200,49376,0.062631
4286,200,49376,0.064694
4287,200,49376,0.054973
4288,200,49376,0.105749
4289,200,49376,0.090098
4290,200,49376,0.084537
4291,200,49376,0.104663
4292,200,49376,0.095388
4293,200,49376,0.054261
4294,200,49376,0.052332
4295,200,49376,0.065441
4296,200,49376,0.058098
4297,200,49376,0.072501
4298,200,49376,0.059425
4299,200,49376,0.055963
4300,200,49376,0.074232
4301,200,49376,0.094372
4302,200,49376,0.097977
4303,200,49376,0.067005
4304,200,49376,0.079102
4305,200,49376,0.077527
4306,200,49376,0.038056
4307,200,49376,0.091603
4308,200,49376,0.072501
4309,200,49376,0.038280
4310,200,49376,0.084350
4311,200,49376,0.079244
4312,200,49376,0.055179
4313,200,49376,0.087455
4314,200,49376,0.062193
4315,200,49376,0.089224
4316,200,49376,0.044607
4317,200,49376,0.074741
4318,200,49376,0.065453
4319,200,49376,0.087092
4320,200,49376,0.093473
4321,200,49376,0.078144
4322,200,49376,0.091664
4323,200,49376,0.041248
4324,200,49376,0.077223
4325,200,49376,0.077365
4326,200,49376,0.048862
4327,200,49376,0.086923
4328,200,49376,0.088766
4329,200,49376,0.098390
4330,200,49376,0.096733
4331,200,49376,0.089348
4332,200,49376,0.067957
4333,200,49376,0.051983
4334,200,49376,0.077124
4335,200,49376,0.086108
4336,200,49376,0.076813
4337,200,49376,0.048699
4338,200,49376,0.079106
4339,200,49376,0.070798
4340,200,49376,0.069827
4341,200,49376,0.062901
4342,200,49376,0.081128
4343,200,49376,0.064676
4344,200,49376,0.082608
4345,200,49376,0.120246
4346,200,49376,0.056630
4347,200,49376,0.070562
4348,200,49376,0.091675
4349,200,49376,0.063809
4350,200,49376,0.075655
4351,200,49376,0.085976
4352,200,49376,0.073862
4353,200,49376,0.059556
4354,200,49376,0.083742
4355,200,49376,0.096175
4356,200,49376,0.048254
4357,200,49376,0.103271
4358,200,49376,0.058731
4359,200,49376,0.051136
4360,200,49376,0.042509
4361,200,49376,0.092114
4362,200,49376,0.107900
4363,200,49376,0.061114
4364,200,49376,0.040799
4365,200,49376,0.076239
4366,200,49376,0.067695
4367,200,49376,0.068069
4368,200,49376,0.062235
4369,200,49376,0.071500
